[DateTime],DateTimeUTC,Millisecond,[GpsTime],Latitude,Longitude,SatelliteCount
5/4/2017 6:34:15 AM,05/04/2017 10:34:15.676 AM,250637,5/4/2017 10:34:14 AM,50.1796999931335,-66.3830333391825,11
5/4/2017 6:34:16 AM,05/04/2017 10:34:16.722 AM,251683,5/4/2017 10:34:15 AM,50.1796500047048,-66.3830499966939,11
5/4/2017 6:34:17 AM,05/04/2017 10:34:17.517 AM,252470,5/4/2017 10:34:16 AM,50.1796000003815,-66.3830499966939,11
5/4/2017 6:34:18 AM,05/04/2017 10:34:18.562 AM,253515,5/4/2017 10:34:17 AM,50.1795666694641,-66.3830499966939,11
5/4/2017 6:34:19 AM,05/04/2017 10:34:19.608 AM,254563,5/4/2017 10:34:18 AM,50.1795166651408,-66.3830499966939,11
5/4/2017 6:34:20 AM,05/04/2017 10:34:20.653 AM,255611,5/4/2017 10:34:19 AM,50.1794833342234,-66.3830499966939,11
5/4/2017 6:34:21 AM,05/04/2017 10:34:21.698 AM,256658,5/4/2017 10:34:20 AM,50.1794333299001,-66.3830499966939,11
5/4/2017 6:34:22 AM,05/04/2017 10:34:22.743 AM,257703,5/4/2017 10:34:21 AM,50.1793999989827,-66.3830499966939,11
5/4/2017 6:34:23 AM,05/04/2017 10:34:23.539 AM,258488,5/4/2017 10:34:22 AM,50.1793499946594,-66.3830499966939,11
5/4/2017 6:34:24 AM,05/04/2017 10:34:24.584 AM,259536,5/4/2017 10:34:23 AM,50.1793000062307,-66.3830499966939,11
5/4/2017 6:34:25 AM,05/04/2017 10:34:25.629 AM,260582,5/4/2017 10:34:24 AM,50.1792500019073,-66.3830499966939,11
5/4/2017 6:34:26 AM,05/04/2017 10:34:26.674 AM,261628,5/4/2017 10:34:25 AM,50.179199997584,-66.3830499966939,11
5/4/2017 6:34:27 AM,05/04/2017 10:34:27.72 AM,262675,5/4/2017 10:34:26 AM,50.1791666666667,-66.3830333391825,11
5/4/2017 6:34:28 AM,05/04/2017 10:34:28.5 AM,263460,5/4/2017 10:34:27 AM,50.1791333357493,-66.3830333391825,11
5/4/2017 6:34:29 AM,05/04/2017 10:34:29.545 AM,264508,5/4/2017 10:34:28 AM,50.179083331426,-66.3830333391825,11
5/4/2017 6:34:30 AM,05/04/2017 10:34:30.606 AM,265555,5/4/2017 10:34:29 AM,50.1790333271027,-66.3830166816711,11
5/4/2017 6:34:31 AM,05/04/2017 10:34:31.651 AM,266601,5/4/2017 10:34:30 AM,50.1789833386739,-66.3830166816711,11
5/4/2017 6:34:32 AM,05/04/2017 10:34:32.696 AM,267646,5/4/2017 10:34:31 AM,50.1789333343506,-66.3829999923706,11
5/4/2017 6:34:33 AM,05/04/2017 10:34:33.741 AM,268695,5/4/2017 10:34:32 AM,50.1789000034332,-66.3829833348592,11
5/4/2017 6:34:34 AM,05/04/2017 10:34:34.521 AM,269481,5/4/2017 10:34:33 AM,50.1788499991099,-66.3829833348592,11
5/4/2017 6:34:35 AM,05/04/2017 10:34:35.566 AM,270526,5/4/2017 10:34:34 AM,50.1788166681925,-66.3829666773478,11
5/4/2017 6:34:36 AM,05/04/2017 10:34:36.612 AM,271573,5/4/2017 10:34:35 AM,50.1787666638692,-66.3829499880473,11
5/4/2017 6:34:37 AM,05/04/2017 10:34:37.657 AM,272621,5/4/2017 10:34:36 AM,50.1787333329519,-66.3829499880473,11
5/4/2017 6:34:38 AM,05/04/2017 10:34:38.718 AM,273667,5/4/2017 10:34:37 AM,50.1786833286285,-66.3829499880473,11
5/4/2017 6:34:39 AM,05/04/2017 10:34:39.498 AM,274454,5/4/2017 10:34:38 AM,50.1786333401998,-66.3829333305359,11
5/4/2017 6:34:40 AM,05/04/2017 10:34:40.543 AM,275499,5/4/2017 10:34:39 AM,50.1785833358765,-66.3829333305359,11
5/4/2017 6:34:41 AM,05/04/2017 10:34:41.588 AM,276545,5/4/2017 10:34:40 AM,50.1785333315531,-66.3829166730245,11
5/4/2017 6:34:42 AM,05/04/2017 10:34:42.633 AM,277593,5/4/2017 10:34:41 AM,50.1785000006358,-66.3829166730245,11
5/4/2017 6:34:43 AM,05/04/2017 10:34:43.678 AM,278639,5/4/2017 10:34:42 AM,50.1784666697184,-66.3829166730245,11
5/4/2017 6:34:44 AM,05/04/2017 10:34:44.724 AM,279686,5/4/2017 10:34:43 AM,50.1784166653951,-66.3829000155131,11
5/4/2017 6:34:45 AM,05/04/2017 10:34:45.519 AM,280471,5/4/2017 10:34:44 AM,50.1783666610718,-66.3829000155131,11
5/4/2017 6:34:46 AM,05/04/2017 10:34:46.564 AM,281519,5/4/2017 10:34:45 AM,50.178316672643,-66.3829000155131,11
5/4/2017 6:34:47 AM,05/04/2017 10:34:47.61 AM,282566,5/4/2017 10:34:46 AM,50.1782833258311,-66.3829000155131,11
5/4/2017 6:34:48 AM,05/04/2017 10:34:48.655 AM,283611,5/4/2017 10:34:47 AM,50.1782333374023,-66.3829000155131,11
5/4/2017 6:34:49 AM,05/04/2017 10:34:49.7 AM,284659,5/4/2017 10:34:48 AM,50.178183333079,-66.3829166730245,11
5/4/2017 6:34:50 AM,05/04/2017 10:34:50.496 AM,285445,5/4/2017 10:34:49 AM,50.1781500021617,-66.3829166730245,11
5/4/2017 6:34:51 AM,05/04/2017 10:34:51.541 AM,286491,5/4/2017 10:34:50 AM,50.1780999978383,-66.3829166730245,11
5/4/2017 6:34:52 AM,05/04/2017 10:34:52.586 AM,287537,5/4/2017 10:34:51 AM,50.178066666921,-66.3829166730245,11
5/4/2017 6:34:53 AM,05/04/2017 10:34:53.631 AM,288584,5/4/2017 10:34:52 AM,50.1780166625977,-66.3829333305359,10
5/4/2017 6:34:54 AM,05/04/2017 10:34:54.676 AM,289631,5/4/2017 10:34:53 AM,50.1779666741689,-66.3829333305359,11
5/4/2017 6:34:55 AM,05/04/2017 10:34:55.722 AM,290679,5/4/2017 10:34:54 AM,50.1779166698456,-66.3829333305359,11
5/4/2017 6:34:56 AM,05/04/2017 10:34:56.502 AM,291464,5/4/2017 10:34:55 AM,50.1778833389282,-66.3829333305359,11
5/4/2017 6:34:57 AM,05/04/2017 10:34:57.562 AM,292511,5/4/2017 10:34:56 AM,50.1778333346049,-66.3829333305359,11
5/4/2017 6:34:58 AM,05/04/2017 10:34:58.608 AM,293558,5/4/2017 10:34:57 AM,50.1777833302816,-66.3829499880473,11
5/4/2017 6:34:59 AM,05/04/2017 10:34:59.653 AM,294603,5/4/2017 10:34:58 AM,50.1777499993642,-66.3829499880473,11
5/4/2017 6:35:00 AM,05/04/2017 10:35:00.698 AM,295650,5/4/2017 10:34:59 AM,50.1777166684469,-66.3829499880473,11
5/4/2017 6:35:01 AM,05/04/2017 10:35:01.743 AM,296698,5/4/2017 10:35:00 AM,50.1776500066121,-66.3829499880473,11
5/4/2017 6:35:02 AM,05/04/2017 10:35:02.523 AM,297482,5/4/2017 10:35:01 AM,50.1776166598002,-66.3829666773478,11
5/4/2017 6:35:03 AM,05/04/2017 10:35:03.568 AM,298529,5/4/2017 10:35:02 AM,50.1775666713715,-66.3829666773478,11
5/4/2017 6:35:04 AM,05/04/2017 10:35:04.629 AM,299577,5/4/2017 10:35:03 AM,50.1775333404541,-66.3829666773478,11
5/4/2017 6:35:05 AM,05/04/2017 10:35:05.674 AM,300623,5/4/2017 10:35:04 AM,50.1774833361308,-66.3829833348592,11
5/4/2017 6:35:06 AM,05/04/2017 10:35:06.72 AM,301670,5/4/2017 10:35:05 AM,50.1774333318075,-66.3829999923706,11
5/4/2017 6:35:07 AM,05/04/2017 10:35:07.5 AM,302455,5/4/2017 10:35:06 AM,50.1774000008901,-66.3829999923706,11
5/4/2017 6:35:08 AM,05/04/2017 10:35:08.545 AM,303501,5/4/2017 10:35:07 AM,50.1773666699727,-66.3830166816711,11
5/4/2017 6:35:09 AM,05/04/2017 10:35:09.59 AM,304549,5/4/2017 10:35:08 AM,50.1773166656494,-66.3830166816711,11
5/4/2017 6:35:10 AM,05/04/2017 10:35:10.635 AM,305595,5/4/2017 10:35:09 AM,50.1772666613261,-66.3830333391825,11
5/4/2017 6:35:11 AM,05/04/2017 10:35:11.696 AM,306643,5/4/2017 10:35:10 AM,50.1772166728973,-66.3830333391825,11
5/4/2017 6:35:12 AM,05/04/2017 10:35:12.741 AM,307690,5/4/2017 10:35:11 AM,50.1771833260854,-66.3830499966939,11
5/4/2017 6:35:13 AM,05/04/2017 10:35:13.521 AM,308474,5/4/2017 10:35:12 AM,50.1771333376567,-66.3830499966939,11
5/4/2017 6:35:14 AM,05/04/2017 10:35:14.566 AM,309521,5/4/2017 10:35:13 AM,50.1770833333333,-66.3830666542053,11
5/4/2017 6:35:15 AM,05/04/2017 10:35:15.612 AM,310567,5/4/2017 10:35:14 AM,50.177050002416,-66.3830666542053,11
5/4/2017 6:35:16 AM,05/04/2017 10:35:16.657 AM,311615,5/4/2017 10:35:15 AM,50.1770166714986,-66.3830833435059,11
5/4/2017 6:35:17 AM,05/04/2017 10:35:17.718 AM,312664,5/4/2017 10:35:16 AM,50.1769666671753,-66.3830833435059,11
5/4/2017 6:35:18 AM,05/04/2017 10:35:18.498 AM,313448,5/4/2017 10:35:17 AM,50.176916662852,-66.3831000010173,11
5/4/2017 6:35:19 AM,05/04/2017 10:35:19.543 AM,314491,5/4/2017 10:35:18 AM,50.1768666744232,-66.3831166585287,11
5/4/2017 6:35:20 AM,05/04/2017 10:35:20.588 AM,315541,5/4/2017 10:35:19 AM,50.1768333276113,-66.3831166585287,11
5/4/2017 6:35:21 AM,05/04/2017 10:35:21.633 AM,316587,5/4/2017 10:35:20 AM,50.1767833391825,-66.3831333478292,11
5/4/2017 6:35:22 AM,05/04/2017 10:35:22.678 AM,317634,5/4/2017 10:35:21 AM,50.1767333348592,-66.3831500053406,11
5/4/2017 6:35:23 AM,05/04/2017 10:35:23.724 AM,318680,5/4/2017 10:35:22 AM,50.1767000039419,-66.3831500053406,11
5/4/2017 6:35:24 AM,05/04/2017 10:35:24.504 AM,319465,5/4/2017 10:35:23 AM,50.1766499996185,-66.383166662852,11
5/4/2017 6:35:25 AM,05/04/2017 10:35:25.564 AM,320513,5/4/2017 10:35:24 AM,50.1766166687012,-66.3831833203634,11
5/4/2017 6:35:26 AM,05/04/2017 10:35:26.61 AM,321559,5/4/2017 10:35:25 AM,50.1765666643779,-66.3831833203634,11
5/4/2017 6:35:27 AM,05/04/2017 10:35:27.655 AM,322603,5/4/2017 10:35:26 AM,50.1765166600545,-66.3831833203634,11
5/4/2017 6:35:28 AM,05/04/2017 10:35:28.7 AM,323654,5/4/2017 10:35:27 AM,50.1764833291372,-66.3831833203634,11
5/4/2017 6:35:29 AM,05/04/2017 10:35:29.48 AM,324439,5/4/2017 10:35:28 AM,50.1764333407084,-66.3831833203634,11
5/4/2017 6:35:30 AM,05/04/2017 10:35:30.525 AM,325484,5/4/2017 10:35:29 AM,50.1763833363851,-66.3831833203634,11
5/4/2017 6:35:31 AM,05/04/2017 10:35:31.57 AM,326532,5/4/2017 10:35:30 AM,50.1763500054677,-66.3831833203634,11
5/4/2017 6:35:32 AM,05/04/2017 10:35:32.631 AM,327578,5/4/2017 10:35:31 AM,50.1763000011444,-66.3831833203634,11
5/4/2017 6:35:33 AM,05/04/2017 10:35:33.676 AM,328625,5/4/2017 10:35:32 AM,50.1762499968211,-66.3831833203634,11
5/4/2017 6:35:34 AM,05/04/2017 10:35:34.722 AM,329670,5/4/2017 10:35:33 AM,50.1761999924978,-66.3831833203634,11
5/4/2017 6:35:35 AM,05/04/2017 10:35:35.502 AM,330458,5/4/2017 10:35:34 AM,50.1761666615804,-66.383166662852,11
5/4/2017 6:35:36 AM,05/04/2017 10:35:36.547 AM,331505,5/4/2017 10:35:35 AM,50.1761166731517,-66.383166662852,11
5/4/2017 6:35:37 AM,05/04/2017 10:35:37.592 AM,332552,5/4/2017 10:35:36 AM,50.1760666688283,-66.3831500053406,11
5/4/2017 6:35:38 AM,05/04/2017 10:35:38.653 AM,333598,5/4/2017 10:35:37 AM,50.176033337911,-66.3831500053406,11
5/4/2017 6:35:39 AM,05/04/2017 10:35:39.698 AM,334644,5/4/2017 10:35:38 AM,50.1759833335876,-66.3831333478292,11
5/4/2017 6:35:40 AM,05/04/2017 10:35:40.743 AM,335691,5/4/2017 10:35:39 AM,50.1759333292643,-66.3831166585287,11
5/4/2017 6:35:41 AM,05/04/2017 10:35:41.523 AM,336476,5/4/2017 10:35:40 AM,50.175899998347,-66.3831000010173,11
5/4/2017 6:35:42 AM,05/04/2017 10:35:42.568 AM,337524,5/4/2017 10:35:41 AM,50.1758499940236,-66.3831000010173,11
5/4/2017 6:35:43 AM,05/04/2017 10:35:43.614 AM,338570,5/4/2017 10:35:42 AM,50.1758166631063,-66.3830833435059,11
5/4/2017 6:35:44 AM,05/04/2017 10:35:44.659 AM,339616,5/4/2017 10:35:43 AM,50.175766658783,-66.3830666542053,11
5/4/2017 6:35:45 AM,05/04/2017 10:35:45.704 AM,340664,5/4/2017 10:35:44 AM,50.1757166703542,-66.3830499966939,11
5/4/2017 6:35:46 AM,05/04/2017 10:35:46.5 AM,341454,5/4/2017 10:35:45 AM,50.1756833394369,-66.3830333391825,11
5/4/2017 6:35:47 AM,05/04/2017 10:35:47.545 AM,342497,5/4/2017 10:35:46 AM,50.1756333351135,-66.3830166816711,11
5/4/2017 6:35:48 AM,05/04/2017 10:35:48.59 AM,343542,5/4/2017 10:35:47 AM,50.1756000041962,-66.3830166816711,11
5/4/2017 6:35:49 AM,05/04/2017 10:35:49.635 AM,344589,5/4/2017 10:35:48 AM,50.1755499998728,-66.3829999923706,11
5/4/2017 6:35:50 AM,05/04/2017 10:35:50.68 AM,345636,5/4/2017 10:35:49 AM,50.1754999955495,-66.3829833348592,11
5/4/2017 6:35:51 AM,05/04/2017 10:35:51.726 AM,346684,5/4/2017 10:35:50 AM,50.1754666646322,-66.3829833348592,11
5/4/2017 6:35:52 AM,05/04/2017 10:35:52.521 AM,347469,5/4/2017 10:35:51 AM,50.1754166603088,-66.3829833348592,11
5/4/2017 6:35:53 AM,05/04/2017 10:35:53.566 AM,348516,5/4/2017 10:35:52 AM,50.1753833293915,-66.3829833348592,11
5/4/2017 6:35:54 AM,05/04/2017 10:35:54.612 AM,349563,5/4/2017 10:35:53 AM,50.1753333409627,-66.3829666773478,11
5/4/2017 6:35:55 AM,05/04/2017 10:35:55.657 AM,350609,5/4/2017 10:35:54 AM,50.1752833366394,-66.3829666773478,11
5/4/2017 6:35:56 AM,05/04/2017 10:35:56.702 AM,351656,5/4/2017 10:35:55 AM,50.175250005722,-66.3829666773478,11
5/4/2017 6:35:57 AM,05/04/2017 10:35:57.482 AM,352442,5/4/2017 10:35:56 AM,50.1752000013987,-66.3829666773478,11
5/4/2017 6:35:58 AM,05/04/2017 10:35:58.543 AM,353488,5/4/2017 10:35:57 AM,50.1751499970754,-66.3829666773478,11
5/4/2017 6:35:59 AM,05/04/2017 10:35:59.588 AM,354535,5/4/2017 10:35:58 AM,50.175116666158,-66.3829666773478,11
5/4/2017 6:36:00 AM,05/04/2017 10:36:00.633 AM,355582,5/4/2017 10:35:59 AM,50.1750666618347,-66.3829666773478,11
5/4/2017 6:36:01 AM,05/04/2017 10:36:01.678 AM,356628,5/4/2017 10:36:00 AM,50.175016673406,-66.3829666773478,11
5/4/2017 6:36:02 AM,05/04/2017 10:36:02.724 AM,357674,5/4/2017 10:36:01 AM,50.174983326594,-66.3829666773478,11
5/4/2017 6:36:03 AM,05/04/2017 10:36:03.504 AM,358459,5/4/2017 10:36:02 AM,50.1749333381653,-66.3829833348592,11
5/4/2017 6:36:04 AM,05/04/2017 10:36:04.549 AM,359507,5/4/2017 10:36:03 AM,50.1749000072479,-66.3829833348592,11
5/4/2017 6:36:05 AM,05/04/2017 10:36:05.61 AM,360554,5/4/2017 10:36:04 AM,50.1748500029246,-66.3829833348592,11
5/4/2017 6:36:06 AM,05/04/2017 10:36:06.655 AM,361601,5/4/2017 10:36:05 AM,50.1747999986013,-66.3829833348592,11
5/4/2017 6:36:07 AM,05/04/2017 10:36:07.7 AM,362648,5/4/2017 10:36:06 AM,50.1747666676839,-66.3829999923706,11
5/4/2017 6:36:08 AM,05/04/2017 10:36:08.745 AM,363694,5/4/2017 10:36:07 AM,50.1747166633606,-66.3829999923706,11
5/4/2017 6:36:09 AM,05/04/2017 10:36:09.525 AM,364480,5/4/2017 10:36:08 AM,50.1746666590373,-66.3829999923706,11
5/4/2017 6:36:10 AM,05/04/2017 10:36:10.571 AM,365526,5/4/2017 10:36:09 AM,50.1746333281199,-66.3830166816711,11
5/4/2017 6:36:11 AM,05/04/2017 10:36:11.616 AM,366573,5/4/2017 10:36:10 AM,50.1745833396912,-66.3830166816711,11
5/4/2017 6:36:12 AM,05/04/2017 10:36:12.661 AM,367620,5/4/2017 10:36:11 AM,50.1745499928792,-66.3830333391825,11
5/4/2017 6:36:13 AM,05/04/2017 10:36:13.722 AM,368668,5/4/2017 10:36:12 AM,50.1745000044505,-66.3830333391825,11
5/4/2017 6:36:14 AM,05/04/2017 10:36:14.502 AM,369451,5/4/2017 10:36:13 AM,50.1744500001272,-66.3830499966939,11
5/4/2017 6:36:15 AM,05/04/2017 10:36:15.547 AM,370499,5/4/2017 10:36:14 AM,50.1744166692098,-66.3830666542053,11
5/4/2017 6:36:16 AM,05/04/2017 10:36:16.592 AM,371546,5/4/2017 10:36:15 AM,50.1743666648865,-66.3830666542053,11
5/4/2017 6:36:17 AM,05/04/2017 10:36:17.637 AM,372592,5/4/2017 10:36:16 AM,50.1743166605632,-66.3830833435059,11
5/4/2017 6:36:18 AM,05/04/2017 10:36:18.683 AM,373638,5/4/2017 10:36:17 AM,50.1742833296458,-66.3830833435059,10
5/4/2017 6:36:19 AM,05/04/2017 10:36:19.728 AM,374686,5/4/2017 10:36:18 AM,50.174233341217,-66.3831000010173,11
5/4/2017 6:36:20 AM,05/04/2017 10:36:20.523 AM,375471,5/4/2017 10:36:19 AM,50.1741999944051,-66.3831166585287,11
5/4/2017 6:36:21 AM,05/04/2017 10:36:21.569 AM,376517,5/4/2017 10:36:20 AM,50.1741500059764,-66.3831166585287,11
5/4/2017 6:36:22 AM,05/04/2017 10:36:22.614 AM,377565,5/4/2017 10:36:21 AM,50.1741166591644,-66.3831333478292,11
5/4/2017 6:36:23 AM,05/04/2017 10:36:23.659 AM,378611,5/4/2017 10:36:22 AM,50.1740666707357,-66.3831500053406,11
5/4/2017 6:36:24 AM,05/04/2017 10:36:24.704 AM,379658,5/4/2017 10:36:23 AM,50.1740333398183,-66.383166662852,11
5/4/2017 6:36:25 AM,05/04/2017 10:36:25.484 AM,380442,5/4/2017 10:36:24 AM,50.173983335495,-66.3831833203634,11
5/4/2017 6:36:26 AM,05/04/2017 10:36:26.545 AM,381490,5/4/2017 10:36:25 AM,50.1739333311717,-66.3832000096639,11
5/4/2017 6:36:27 AM,05/04/2017 10:36:27.59 AM,382537,5/4/2017 10:36:26 AM,50.1739000002543,-66.3832000096639,11
5/4/2017 6:36:28 AM,05/04/2017 10:36:28.635 AM,383586,5/4/2017 10:36:27 AM,50.173849995931,-66.3832333246867,11
5/4/2017 6:36:29 AM,05/04/2017 10:36:29.681 AM,384631,5/4/2017 10:36:28 AM,50.1738166650136,-66.3832500139872,11
5/4/2017 6:36:30 AM,05/04/2017 10:36:30.726 AM,385677,5/4/2017 10:36:29 AM,50.1737666606903,-66.3832500139872,11
5/4/2017 6:36:31 AM,05/04/2017 10:36:31.506 AM,386460,5/4/2017 10:36:30 AM,50.173733329773,-66.3832666714986,11
5/4/2017 6:36:32 AM,05/04/2017 10:36:32.551 AM,387509,5/4/2017 10:36:31 AM,50.1736833254496,-66.38328332901,11
5/4/2017 6:36:33 AM,05/04/2017 10:36:33.612 AM,388555,5/4/2017 10:36:32 AM,50.1736333370209,-66.3832999865214,11
5/4/2017 6:36:34 AM,05/04/2017 10:36:34.657 AM,389602,5/4/2017 10:36:33 AM,50.1736000061035,-66.3833166758219,11
5/4/2017 6:36:35 AM,05/04/2017 10:36:35.702 AM,390651,5/4/2017 10:36:34 AM,50.1735500017802,-66.3833333333333,11
5/4/2017 6:36:36 AM,05/04/2017 10:36:36.747 AM,391696,5/4/2017 10:36:35 AM,50.1735166708628,-66.3833499908447,11
5/4/2017 6:36:37 AM,05/04/2017 10:36:37.527 AM,392482,5/4/2017 10:36:36 AM,50.1734666665395,-66.3833666801453,11
5/4/2017 6:36:38 AM,05/04/2017 10:36:38.588 AM,393531,5/4/2017 10:36:37 AM,50.1734333356222,-66.3833833376567,11
5/4/2017 6:36:39 AM,05/04/2017 10:36:39.633 AM,394583,5/4/2017 10:36:38 AM,50.1733833312988,-66.3833833376567,11
5/4/2017 6:36:40 AM,05/04/2017 10:36:40.663 AM,395620,5/4/2017 10:36:39 AM,50.1733333269755,-66.383399995168,11
5/4/2017 6:36:41 AM,05/04/2017 10:36:41.724 AM,396669,5/4/2017 10:36:40 AM,50.1732833385468,-66.3834166526794,11
5/4/2017 6:36:42 AM,05/04/2017 10:36:42.504 AM,397459,5/4/2017 10:36:41 AM,50.1732500076294,-66.3834166526794,11
5/4/2017 6:36:43 AM,05/04/2017 10:36:43.549 AM,398501,5/4/2017 10:36:42 AM,50.1732000033061,-66.38343334198,11
5/4/2017 6:36:44 AM,05/04/2017 10:36:44.594 AM,399547,5/4/2017 10:36:43 AM,50.1731666723887,-66.3834499994914,11
5/4/2017 6:36:45 AM,05/04/2017 10:36:45.639 AM,400596,5/4/2017 10:36:44 AM,50.1731166680654,-66.3834499994914,11
5/4/2017 6:36:46 AM,05/04/2017 10:36:46.685 AM,401642,5/4/2017 10:36:45 AM,50.1730666637421,-66.3834499994914,11
5/4/2017 6:36:47 AM,05/04/2017 10:36:47.745 AM,402690,5/4/2017 10:36:46 AM,50.1730166594187,-66.3834499994914,11
5/4/2017 6:36:48 AM,05/04/2017 10:36:48.525 AM,403474,5/4/2017 10:36:47 AM,50.17296667099,-66.3834499994914,11
5/4/2017 6:36:49 AM,05/04/2017 10:36:49.571 AM,404520,5/4/2017 10:36:48 AM,50.1729333400726,-66.3834499994914,11
5/4/2017 6:36:50 AM,05/04/2017 10:36:50.616 AM,405568,5/4/2017 10:36:49 AM,50.1728833357493,-66.3834499994914,11
5/4/2017 6:36:51 AM,05/04/2017 10:36:51.661 AM,406616,5/4/2017 10:36:50 AM,50.172850004832,-66.3834499994914,11
5/4/2017 6:36:52 AM,05/04/2017 10:36:52.706 AM,407662,5/4/2017 10:36:51 AM,50.1728000005086,-66.3834499994914,11
5/4/2017 6:36:53 AM,05/04/2017 10:36:53.502 AM,408445,5/4/2017 10:36:52 AM,50.1727499961853,-66.3834499994914,11
5/4/2017 6:36:54 AM,05/04/2017 10:36:54.547 AM,409494,5/4/2017 10:36:53 AM,50.1727166652679,-66.3834499994914,11
5/4/2017 6:36:55 AM,05/04/2017 10:36:55.592 AM,410539,5/4/2017 10:36:54 AM,50.1726666609446,-66.38343334198,11
5/4/2017 6:36:56 AM,05/04/2017 10:36:56.637 AM,411587,5/4/2017 10:36:55 AM,50.1726166725159,-66.38343334198,11
5/4/2017 6:36:57 AM,05/04/2017 10:36:57.683 AM,412633,5/4/2017 10:36:56 AM,50.1725666681925,-66.38343334198,11
5/4/2017 6:36:58 AM,05/04/2017 10:36:58.728 AM,413679,5/4/2017 10:36:57 AM,50.1725333372752,-66.38343334198,11
5/4/2017 6:36:59 AM,05/04/2017 10:36:59.523 AM,414466,5/4/2017 10:36:58 AM,50.1724833329519,-66.38343334198,11
5/4/2017 6:37:00 AM,05/04/2017 10:37:00.569 AM,415513,5/4/2017 10:36:59 AM,50.1724500020345,-66.38343334198,11
5/4/2017 6:37:01 AM,05/04/2017 10:37:01.614 AM,416559,5/4/2017 10:37:00 AM,50.1723999977112,-66.38343334198,11
5/4/2017 6:37:02 AM,05/04/2017 10:37:02.659 AM,417605,5/4/2017 10:37:01 AM,50.1723499933879,-66.38343334198,11
5/4/2017 6:37:03 AM,05/04/2017 10:37:03.704 AM,418652,5/4/2017 10:37:02 AM,50.1723000049591,-66.3834166526794,11
5/4/2017 6:37:04 AM,05/04/2017 10:37:04.484 AM,419437,5/4/2017 10:37:03 AM,50.1722500006358,-66.3834166526794,11
5/4/2017 6:37:05 AM,05/04/2017 10:37:05.529 AM,420485,5/4/2017 10:37:04 AM,50.1722166697184,-66.38343334198,11
5/4/2017 6:37:06 AM,05/04/2017 10:37:06.59 AM,421532,5/4/2017 10:37:05 AM,50.1721666653951,-66.38343334198,11
5/4/2017 6:37:07 AM,05/04/2017 10:37:07.635 AM,422577,5/4/2017 10:37:06 AM,50.1721333344777,-66.38343334198,11
5/4/2017 6:37:08 AM,05/04/2017 10:37:08.681 AM,423625,5/4/2017 10:37:07 AM,50.1720833301544,-66.38343334198,11
5/4/2017 6:37:09 AM,05/04/2017 10:37:09.726 AM,424672,5/4/2017 10:37:08 AM,50.1720333258311,-66.3834499994914,11
5/4/2017 6:37:10 AM,05/04/2017 10:37:10.506 AM,425457,5/4/2017 10:37:09 AM,50.1719833374023,-66.3834499994914,11
5/4/2017 6:37:11 AM,05/04/2017 10:37:11.551 AM,426503,5/4/2017 10:37:10 AM,50.171950006485,-66.38343334198,11
5/4/2017 6:37:12 AM,05/04/2017 10:37:12.596 AM,427551,5/4/2017 10:37:11 AM,50.1719000021617,-66.38343334198,11
5/4/2017 6:37:13 AM,05/04/2017 10:37:13.657 AM,428598,5/4/2017 10:37:12 AM,50.1718666712443,-66.38343334198,11
5/4/2017 6:37:14 AM,05/04/2017 10:37:14.702 AM,429645,5/4/2017 10:37:13 AM,50.171816666921,-66.38343334198,11
5/4/2017 6:37:15 AM,05/04/2017 10:37:15.747 AM,430690,5/4/2017 10:37:14 AM,50.1717666625977,-66.3834166526794,11
5/4/2017 6:37:16 AM,05/04/2017 10:37:16.527 AM,431475,5/4/2017 10:37:15 AM,50.1717333316803,-66.3834166526794,11
5/4/2017 6:37:17 AM,05/04/2017 10:37:17.573 AM,432523,5/4/2017 10:37:16 AM,50.171683327357,-66.3834166526794,11
5/4/2017 6:37:18 AM,05/04/2017 10:37:18.618 AM,433570,5/4/2017 10:37:17 AM,50.1716333389282,-66.383399995168,11
5/4/2017 6:37:19 AM,05/04/2017 10:37:19.663 AM,434617,5/4/2017 10:37:18 AM,50.1715999921163,-66.383399995168,11
5/4/2017 6:37:20 AM,05/04/2017 10:37:20.708 AM,435662,5/4/2017 10:37:19 AM,50.1715500036875,-66.3833833376567,11
5/4/2017 6:37:21 AM,05/04/2017 10:37:21.504 AM,436448,5/4/2017 10:37:20 AM,50.1715166727702,-66.3833833376567,11
5/4/2017 6:37:22 AM,05/04/2017 10:37:22.549 AM,437496,5/4/2017 10:37:21 AM,50.1714666684469,-66.3833666801453,11
5/4/2017 6:37:23 AM,05/04/2017 10:37:23.594 AM,438541,5/4/2017 10:37:22 AM,50.1714166641235,-66.3833666801453,11
5/4/2017 6:37:24 AM,05/04/2017 10:37:24.639 AM,439589,5/4/2017 10:37:23 AM,50.1713833332062,-66.3833666801453,11
5/4/2017 6:37:25 AM,05/04/2017 10:37:25.685 AM,440636,5/4/2017 10:37:24 AM,50.1713333288829,-66.3833499908447,11
5/4/2017 6:37:26 AM,05/04/2017 10:37:26.73 AM,441683,5/4/2017 10:37:25 AM,50.1712833404541,-66.3833499908447,11
5/4/2017 6:37:27 AM,05/04/2017 10:37:27.525 AM,442467,5/4/2017 10:37:26 AM,50.1712333361308,-66.3833666801453,11
5/4/2017 6:37:28 AM,05/04/2017 10:37:28.571 AM,443515,5/4/2017 10:37:27 AM,50.1712000052134,-66.3833666801453,11
